1  header
Family	SF	1_q	2_q	3_q	4_q
4	0.195951646969	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.0180929648949	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.444902137581	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.432404342482	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.0238197902244	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.199848951325	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.175994702132	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
4	0.0351596811516	0.226890102783	0.735123159815	0.459832669379	-0.44347349113
1	0.0274553492027	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
1	0.408381703801	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
1	0.435837053004	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
2	0.034045960113	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
2	0.278229305984	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
2	0.244183344189	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.0167341113513	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.439853294204	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.423119184503	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.0072956464926	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.043037324431	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
3	0.0486089179758	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.00529033506887	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.00917971839278	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.0671726607826	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.0412587524803	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.179532994131	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.156589357438	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.336655136184	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.111085996782	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.107526639299	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.342016901735	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.335853666898	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
4	0.34477479237	0.737078981775	-0.274285352767	-0.587985818311	0.189089389836
1	0.261041103486	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
1	0.0634195113017	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
1	0.324460614788	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
2	0.426214363599	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
2	0.156163151662	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
2	0.270051232989	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.249089759911	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.167459894361	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.0816298448851	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.392474796218	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.499176535966	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
3	0.106701719083	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.0280359482124	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.181196361274	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.486835276781	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.429951513191	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.157304874716	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.108811228887	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.0641832745117	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.0206655731622	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.150450665386	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.0611761051983	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.14293241038	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
4	0.275724702443	0.358180128463	-0.134139849224	0.263367075928	0.885636087647
1	0.284567654115	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
1	0.0194038754637	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
1	0.303971529579	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
2	0.396987857607	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
2	0.0490635735873	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
2	0.347924303628	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.484791000842	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.03377344795	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.451017533644	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.159801863661	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.2121649422	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
3	0.0523630592904	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.139233043272	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.0540410425098	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.132217101298	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.104301835435	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.0920506571517	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.205157952209	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.057180579922	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.183261459918	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.481671070694	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.463666110892	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.175350848895	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
4	0.0830961791806	0.0630829317023	-0.431323855466	-0.866705813244	-0.242489811588
1	0.170762719197	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
1	0.492120061606	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
1	0.321357342409	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
2	0.159418182653	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
2	0.0849230770576	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
2	0.244341267585	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.0581396792708	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.310280289205	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.368419960746	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.0605480560876	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.221736512658	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
3	0.161188448841	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.0974093473243	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.12968813103	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.195566463935	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.109635262146	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.212255050249	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.330465047161	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.383833161037	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.187424737792	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.160579826061	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.325993404601	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.234000820238	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
4	0.203005964115	0.590255815956	-0.352678359867	0.694732434705	-0.211099242963
1	0.180294091544	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
1	0.299809457275	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
1	0.480103548819	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
2	0.130942153205	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
2	0.184269933847	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
2	0.0533277741741	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.201305807333	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.0181643829017	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.183166842785	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.276789643351	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.0285775760556	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
3	0.305367213057	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.358141915299	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.210582540614	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.273905602467	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.436699965099	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.108179492153	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.123414489478	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.16356786683	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.261215974098	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.0472809242102	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.0375973072075	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.407513581397	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
4	0.300195401915	0.00941515988363	0.23006447374	-0.46265007922	0.85611716306
1	0.0835752708646	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
1	0.378327268971	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
1	0.461902539835	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
2	0.0980520742629	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
2	0.288199372417	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
2	0.190147293311	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.0460365528772	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.434208451615	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.388171903492	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.0543473607007	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.126104671535	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
3	0.0717573060798	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.0359785641026	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.0649516947921	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.112981410096	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.0747268609735	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.223511552816	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.156283865982	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.331429399226	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.124491009868	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.118883643184	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.350364581494	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.303804335587	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
4	0.328346891561	0.312611636163	0.903070209842	-0.158025187365	-0.248528069219
1	0.189742286487	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
1	0.194654199632	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
1	0.384396486119	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
2	0.351476876778	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
2	0.357582975778	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
2	0.0130530427704	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.399418170926	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.220645287964	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.178772865921	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.189492808168	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.217638228706	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
3	0.407131019832	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.125052498893	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.0240319547397	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.109310129012	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.107735549897	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.294277251128	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.410302411056	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.0239315184515	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.119237152323	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.405338836495	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.28771059401	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.102872436797	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
4	0.110061464732	0.630030206102	-0.0263823548396	-0.70478286474	-0.325033881805
1	0.232630911957	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
1	0.307883046275	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
1	0.075252134318	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
2	0.440870089929	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
2	0.239888377846	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
2	0.200981733859	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.275563624635	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.0630936903572	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.212469912902	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.140375658734	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.498432414281	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
3	0.358056734171	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.416238220944	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.491073904199	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.161384713576	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.0294989763336	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.140022500625	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.125696904116	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.0715320506207	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.184801909852	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.0120102224647	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.0456461110738	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.311333734907	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
4	0.164427955491	0.86416378333	-0.293931042035	0.277381665311	0.299808121734
1	0.0700876338405	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
1	0.20615055732	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
1	0.276238191161	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
2	0.215026903296	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
2	0.454198435455	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
2	0.239171521538	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.222324953695	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.29994787265	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.0776229293802	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.342269062605	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.155178476936	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
3	0.497447529116	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
4	0.141376047099	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
4	0.0410910713942	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
4	0.170084348481	0.0647010873374	-0.824161212042	0.182902238865	-0.532089124942
